Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2019,4,1,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,3.20,29,100922,758,1368,300,696,775,144,64175,74486,17222,5938,132,3.00,0,0,9900.0,77777,9,999999999,13,0.1390,0,88,0.140,0.0,0.0
2019,4,1,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.00,2.80,30,100921,492,1368,301,507,686,124,42067,62271,13803,7600,110,3.00,2,0,9900.0,77777,9,999999999,13,0.1390,0,88,0.140,0.0,0.0
2019,4,1,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,2.20,27,100922,195,1368,301,292,535,91,21902,38866,8834,7959,130,3.00,5,0,9900.0,77777,9,999999999,12,0.1390,0,88,0.140,0.0,0.0
2019,4,1,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.00,9.90,49,100921,0,869,299,102,0,43,7015,11581,3378,3703,140,3.00,2,2,9900.0,77777,9,999999999,26,0.1390,0,88,0.140,0.0,0.0
2019,4,1,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,6.00,45,100917,0,0,301,11,0,7,589,0,382,133,140,2.00,2,2,9900.0,4586,9,999999999,18,0.1390,0,88,0.140,0.0,0.0
2019,4,1,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,9.00,59,100916,0,0,310,0,0,0,0,0,0,0,80,2.00,4,4,9900.0,4267,9,999999999,24,0.1390,0,88,0.140,0.0,0.0
2019,4,1,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,8.00,55,100916,0,0,321,0,0,0,0,0,0,0,90,3.00,3,3,9900.0,4277,9,999999999,22,0.1390,0,88,0.140,0.1,0.0
2019,4,1,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,6.00,45,100917,0,0,341,0,0,0,0,0,0,0,110,2.00,2,2,9900.0,3436,9,999999999,18,0.1390,0,88,0.140,0.0,0.0
2019,4,1,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,5.00,48,100914,0,0,341,0,0,0,0,0,0,0,100,1.00,2,2,9900.0,3538,9,999999999,16,0.1390,0,88,0.140,0.0,0.0
2019,4,2,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,4.00,42,100916,0,0,337,0,0,0,0,0,0,0,120,3.00,1,1,9900.0,3293,9,999999999,14,0.1400,0,88,0.140,0.0,0.0
2019,4,2,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,6.00,48,100916,0,0,316,0,0,0,0,0,0,0,120,3.00,2,2,9900.0,3185,9,999999999,18,0.1400,0,88,0.140,0.0,0.0
2019,4,2,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,7.00,55,100914,0,0,331,0,0,0,0,0,0,0,100,3.00,3,3,9900.0,3235,9,999999999,20,0.1400,0,88,0.140,0.2,0.0
2019,4,2,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,7.00,55,100914,0,0,344,0,0,0,0,0,0,0,100,3.00,3,3,9900.0,2790,9,999999999,20,0.1400,0,88,0.140,0.0,0.0
2019,4,2,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,7.00,55,100914,0,0,339,0,0,0,0,0,0,0,110,2.00,3,3,9900.0,2485,9,999999999,20,0.1400,0,88,0.140,0.0,0.0
2019,4,2,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.00,8.00,63,100913,0,0,343,0,0,0,0,0,0,0,150,3.00,3,3,9900.0,3595,0,919999999,22,0.1400,0,88,0.140,0.2,0.0
2019,4,2,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,8.00,63,100913,221,988,348,0,0,0,0,0,0,0,200,2.00,5,5,9900.0,2938,0,919999999,22,0.1400,0,88,0.140,0.3,0.0
2019,4,2,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,10.00,77,100911,516,1367,361,18,3,18,3344,151,3344,1477,260,2.00,0,0,6000.0,77777,0,919999999,26,0.1400,0,88,0.140,0.5,0.0
2019,4,2,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,10.00,88,100908,780,1367,365,34,1,34,4518,13,4518,2138,360,2.00,5,5,5000.0,1664,0,919999999,27,0.1400,0,88,0.140,1.2,0.0
2019,4,2,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,100908,994,1367,366,43,0,43,5070,0,5070,2610,100,3.00,5,5,7000.0,1406,0,919999999,29,0.1400,0,88,0.140,1.9,0.0
2019,4,2,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,100908,1145,1367,366,57,0,57,5811,0,5811,2821,100,2.00,5,5,8000.0,1185,0,919999999,29,0.1400,0,88,0.140,2.5,0.0
2019,4,2,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,10.00,88,100908,1221,1367,367,58,0,58,5707,0,5707,2688,97,1.00,5,5,7000.0,1051,0,919999999,27,0.1400,0,88,0.140,3.0,0.0
2019,4,2,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,10.00,88,100908,1218,1367,369,55,0,55,5583,0,5583,2711,70,3.00,5,5,5000.0,948,0,919999999,27,0.1400,0,88,0.140,3.0,0.0
2019,4,2,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,100908,1135,1367,370,55,0,55,5379,0,5378,2726,60,3.00,5,5,3500.0,1006,0,919999999,29,0.1400,0,88,0.140,2.8,0.0
2019,4,2,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,100908,980,1367,370,50,0,49,5645,13,5610,2583,60,4.00,5,5,3000.0,606,0,919999999,29,0.1400,0,88,0.140,2.7,0.0
2019,4,2,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,100908,761,1367,365,46,1,45,5504,25,5470,2223,60,5.00,5,5,4000.0,592,0,919999999,29,0.1400,0,88,0.140,0.6,0.0
2019,4,2,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,100908,494,1367,366,35,1,35,3422,13,3422,1407,60,6.00,5,5,4000.0,608,0,919999999,29,0.1400,0,88,0.140,0.4,0.0
2019,4,2,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,11.00,88,100910,198,1367,366,19,0,19,1284,0,1284,549,60,4.00,3,3,8000.0,610,0,919999999,29,0.1400,0,88,0.140,0.8,0.0
2019,4,2,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,10.00,82,100910,0,883,366,6,0,6,321,0,321,114,80,4.00,5,5,8000.0,578,0,919999999,26,0.1400,0,88,0.140,0.9,0.0
2019,4,2,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,11.00,88,100910,0,0,366,1,0,1,27,0,27,10,110,2.00,5,5,8000.0,792,0,919999999,29,0.1400,0,88,0.140,1.0,0.0
2019,4,2,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,11.00,88,100910,0,0,365,0,0,0,0,0,0,0,70,3.00,0,0,8000.0,77777,0,919999999,29,0.1400,0,88,0.140,1.1,0.0
2019,4,2,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,11.00,88,100910,0,0,364,0,0,0,0,0,0,0,30,4.00,9,9,8000.0,457,0,919999999,29,0.1400,0,88,0.140,0.8,0.0
2019,4,2,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,11.00,88,100910,0,0,359,0,0,0,0,0,0,0,20,4.00,3,3,8000.0,1091,0,919999999,29,0.1400,0,88,0.140,0.3,0.0
2019,4,2,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,11.00,88,100910,0,0,360,0,0,0,0,0,0,0,20,4.00,3,3,8000.0,1352,0,919999999,29,0.1400,0,88,0.140,0.2,0.0
2019,4,3,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,11.00,88,100910,0,0,359,0,0,0,0,0,0,0,10,3.00,0,0,8000.0,77777,0,919999999,29,0.1420,0,88,0.140,0.2,0.0
2019,4,3,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.00,11.00,94,100908,0,0,354,0,0,0,0,0,0,0,20,2.00,3,3,8000.0,1255,0,919999999,29,0.1420,0,88,0.140,0.0,0.0
2019,4,3,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,100908,0,0,352,0,0,0,0,0,0,0,330,2.00,10,10,9900.0,1256,0,919999999,29,0.1420,0,88,0.140,0.0,0.0
2019,4,3,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,100908,0,0,342,0,0,0,0,0,0,0,360,4.00,0,0,6000.0,77777,0,919999999,29,0.1420,0,88,0.140,0.0,0.0
2019,4,3,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,100908,0,0,352,0,0,0,0,0,0,0,360,4.00,0,0,6000.0,77777,0,919999999,29,0.1420,0,88,0.140,0.0,0.0
2019,4,3,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,100908,0,0,351,0,0,0,0,0,0,0,350,3.00,0,0,6000.0,77777,0,919999999,29,0.1420,0,88,0.140,0.0,0.0
2019,4,3,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,100908,227,1015,349,0,0,0,0,0,0,0,20,3.00,0,0,6000.0,77777,0,919999999,29,0.1420,0,88,0.140,0.0,0.0
2019,4,3,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,10.00,82,100910,522,1367,351,35,11,33,7519,1241,7375,2813,30,3.00,0,0,8000.0,77777,0,919999999,26,0.1420,0,88,0.140,0.0,0.0
2019,4,3,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,10.00,77,100911,785,1367,353,92,16,85,16572,3069,14957,5157,30,4.00,0,0,8000.0,77777,9,999999999,26,0.1420,0,88,0.140,0.0,0.0
2019,4,3,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,11.00,77,100913,999,1367,355,201,51,169,31403,9556,24401,6406,40,4.00,7,7,9900.0,2392,9,999999999,29,0.1420,0,88,0.140,0.0,0.0
2019,4,3,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,10.00,72,100913,1148,1367,356,365,155,247,47574,17306,33030,7063,50,3.00,0,0,8000.0,77777,9,999999999,26,0.1420,0,88,0.140,0.0,0.0
2019,4,3,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,11.00,68,100916,1224,1367,345,514,230,322,62274,24441,38438,7986,40,4.00,0,0,8000.0,77777,9,999999999,29,0.1420,0,88,0.140,0.0,0.0
2019,4,3,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,14.10,73,100918,1221,1367,348,650,342,344,74525,37500,38308,7984,60,4.00,0,0,8000.0,77777,9,999999999,39,0.1420,0,88,0.140,0.0,0.0
2019,4,3,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.00,10.00,53,100920,1138,1367,345,750,498,309,80304,52839,33917,7314,78,2.00,3,3,9900.0,4101,9,999999999,26,0.1420,0,88,0.140,0.0,0.0
2019,4,3,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.00,6.90,40,100921,982,1367,340,751,612,247,74753,60235,28258,7153,130,3.00,1,1,9900.0,4417,9,999999999,19,0.1420,0,88,0.140,0.0,0.0
2019,4,3,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.00,6.20,38,100921,764,1367,327,628,605,190,58727,54894,24151,9007,150,3.00,0,0,9900.0,4385,9,999999999,18,0.1420,0,88,0.140,0.0,0.0
2019,4,3,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.00,8.30,44,100921,497,1367,321,438,482,166,38807,40770,20335,12233,150,3.00,1,1,9900.0,4335,9,999999999,22,0.1420,0,88,0.140,0.0,0.0
2019,4,3,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.00,5.00,35,100921,201,1367,327,251,319,123,19781,21202,13769,11809,200,3.00,0,0,9900.0,4577,9,999999999,16,0.1420,0,88,0.140,0.0,0.0
2019,4,3,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.00,14.10,69,100920,0,897,331,84,0,58,5957,4774,5320,5040,220,2.00,6,6,9900.0,4706,9,999999999,40,0.1420,0,88,0.140,0.0,0.0
2019,4,3,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,13.20,69,100918,0,0,334,9,0,8,455,0,432,152,250,3.00,6,6,9900.0,4753,9,999999999,36,0.1420,0,88,0.140,0.0,0.0
2019,4,3,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,11.00,72,100914,0,0,327,0,0,0,0,0,0,0,220,3.00,6,6,9900.0,4525,9,999999999,29,0.1420,0,88,0.140,0.0,0.0
2019,4,3,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,11.00,72,100914,0,0,324,0,0,0,0,0,0,0,220,3.00,6,6,9900.0,4597,9,999999999,29,0.1420,0,88,0.140,0.0,0.0
2019,4,3,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,11.00,72,100914,0,0,313,0,0,0,0,0,0,0,220,2.00,6,6,9900.0,4597,9,999999999,29,0.1420,0,88,0.140,0.0,0.0
2019,4,3,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,12.00,82,100913,0,0,315,0,0,0,0,0,0,0,220,1.00,8,8,9900.0,4129,9,999999999,32,0.1420,0,88,0.140,0.0,0.0
2019,4,4,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,11.00,77,100913,0,0,310,0,0,0,0,0,0,0,260,1.00,7,7,9900.0,4707,9,999999999,29,0.1430,0,88,0.140,0.0,0.0
2019,4,4,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,12.00,82,100913,0,0,318,0,0,0,0,0,0,0,240,1.00,0,0,8000.0,77777,9,999999999,32,0.1430,0,88,0.140,0.0,0.0
2019,4,4,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,12.00,88,100911,0,0,318,0,0,0,0,0,0,0,230,1.00,0,0,8000.0,77777,9,999999999,32,0.1430,0,88,0.140,0.0,0.0
2019,4,4,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,11.00,82,100911,0,0,341,0,0,0,0,0,0,0,220,1.00,8,8,9900.0,3127,9,999999999,29,0.1430,0,88,0.140,0.0,0.0
2019,4,4,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,12.00,88,100911,0,0,341,0,0,0,0,0,0,0,247,0.00,9,9,9900.0,3124,9,999999999,32,0.1430,0,88,0.140,0.0,0.0
2019,4,4,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,12.00,94,100910,0,0,348,0,0,0,0,0,0,0,200,2.00,0,0,7000.0,77777,9,999999999,32,0.1430,0,88,0.140,0.0,0.0
2019,4,4,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,11.00,77,100913,233,1042,357,0,0,0,0,0,0,0,31,1.00,0,0,5000.0,77777,9,999999999,29,0.1430,0,88,0.140,0.0,0.0
2019,4,4,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,12.00,88,100911,527,1366,356,56,18,51,14941,6801,12486,3634,119,0.00,0,0,3500.0,77777,9,999999999,32,0.1430,0,88,0.140,0.0,0.0
2019,4,4,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,11.00,72,100914,790,1366,360,194,124,137,28734,13080,22607,5590,170,1.00,0,0,4000.0,77777,9,999999999,29,0.1430,0,88,0.140,0.0,0.0
2019,4,4,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,10.00,63,100916,1003,1366,348,307,149,226,39351,13074,30744,7649,150,1.00,0,0,5000.0,77777,9,999999999,26,0.1430,0,88,0.140,0.0,0.0
2019,4,4,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,11.00,64,100917,1152,1366,367,397,126,302,54374,21014,34884,8099,210,2.00,0,0,5000.0,77777,9,999999999,29,0.1430,0,88,0.140,0.0,0.0
2019,4,4,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,10.00,59,100917,1228,1366,362,605,343,310,72667,39644,34152,7044,200,2.00,0,0,5000.0,77777,9,999999999,26,0.1430,0,88,0.140,0.0,0.0
2019,4,4,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,10.00,59,100917,1224,1366,343,776,558,277,79846,50685,32669,6303,230,3.00,0,0,7000.0,77777,9,999999999,26,0.1430,0,88,0.140,0.0,0.0
2019,4,4,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,9.00,52,100918,1141,1366,340,760,562,259,77853,55548,30444,5787,250,3.00,0,0,8000.0,77777,9,999999999,24,0.1430,0,88,0.140,0.0,0.0
2019,4,4,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,20.00,10.00,53,100920,985,1366,357,717,607,216,74491,63781,25666,6068,220,3.00,0,0,8000.0,77777,9,999999999,26,0.1430,0,88,0.140,0.0,0.0
2019,4,4,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,9.00,52,100918,766,1366,333,652,681,163,62590,65591,19795,7225,240,4.00,5,5,8000.0,77777,9,999999999,24,0.1430,0,88,0.140,0.0,0.0
2019,4,4,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,20.00,11.00,56,100920,500,1366,335,472,601,130,41554,52882,14658,9273,230,4.00,0,0,8000.0,77777,9,999999999,29,0.1430,0,88,0.140,0.0,0.0
2019,4,4,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,10.00,56,100918,204,1366,331,259,413,97,20473,29456,10255,9133,220,5.00,0,0,8000.0,77777,9,999999999,26,0.1430,0,88,0.140,0.0,0.0
2019,4,4,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,11.00,64,100917,0,910,332,87,0,45,5886,7800,4361,3958,230,5.00,0,0,7000.0,77777,9,999999999,29,0.1430,0,88,0.140,0.0,0.0
2019,4,4,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,11.00,72,100914,0,0,330,10,0,7,535,0,378,133,240,4.00,0,0,7000.0,77777,9,999999999,29,0.1430,0,88,0.140,0.0,0.0
2019,4,4,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,12.00,82,100913,0,0,323,0,0,0,0,0,0,0,220,3.00,0,0,6000.0,77777,9,999999999,32,0.1430,0,88,0.140,0.0,0.0
2019,4,4,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,12.00,82,100913,0,0,316,0,0,0,0,0,0,0,230,3.00,0,0,6000.0,77777,9,999999999,32,0.1430,0,88,0.140,0.0,0.0
2019,4,4,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,12.00,82,100913,0,0,317,0,0,0,0,0,0,0,220,4.00,0,0,5000.0,77777,9,999999999,32,0.1430,0,88,0.140,0.0,0.0
2019,4,4,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,12.00,82,100913,0,0,310,0,0,0,0,0,0,0,230,4.00,0,0,5000.0,77777,9,999999999,32,0.1430,0,88,0.140,0.0,0.0
2019,4,5,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,12.00,88,100911,0,0,307,0,0,0,0,0,0,0,240,3.00,0,0,5000.0,77777,9,999999999,32,0.1440,0,88,0.140,0.0,0.0
2019,4,5,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,12.00,88,100911,0,0,305,0,0,0,0,0,0,0,240,3.00,0,0,5000.0,77777,9,999999999,32,0.1440,0,88,0.140,0.0,0.0
2019,4,5,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,12.00,88,100911,0,0,302,0,0,0,0,0,0,0,250,3.00,0,0,5000.0,77777,9,999999999,32,0.1440,0,88,0.140,0.0,0.0
2019,4,5,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,12.00,94,100910,0,0,298,0,0,0,0,0,0,0,240,2.00,0,0,4500.0,77777,9,999999999,32,0.1440,0,88,0.140,0.0,0.0
2019,4,5,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,11.00,88,100910,0,0,297,0,0,0,0,0,0,0,240,3.00,0,0,4500.0,77777,9,999999999,29,0.1440,0,88,0.140,0.0,0.0
2019,4,5,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,100908,0,0,296,0,0,0,0,0,0,0,230,2.00,0,0,4000.0,77777,9,999999999,29,0.1440,0,88,0.140,0.0,0.0
2019,4,5,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,12.00,94,100910,239,1069,294,0,0,0,0,0,0,0,240,3.00,0,0,3500.0,77777,9,999999999,32,0.1440,0,88,0.140,0.0,0.0
2019,4,5,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,12.00,94,100910,532,1365,293,118,314,51,23933,42849,10378,3389,190,2.00,0,0,2300.0,77777,9,999999999,32,0.1440,0,88,0.140,0.0,0.0
2019,4,5,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,13.00,88,100913,795,1365,296,307,508,101,43985,53414,18940,4133,200,4.00,0,0,2500.0,77777,9,999999999,36,0.1440,0,88,0.140,0.0,0.0
2019,4,5,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,13.00,82,100914,1007,1365,303,487,552,171,60726,52831,26719,4649,220,4.00,0,0,5000.0,77777,9,999999999,36,0.1440,0,88,0.140,0.0,0.0
2019,4,5,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,13.00,73,100917,1156,1365,321,646,574,221,75188,55134,28582,4657,240,3.00,0,0,7000.0,77777,9,999999999,35,0.1440,0,88,0.140,0.0,0.0
2019,4,5,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,13.00,68,100918,1231,1365,326,788,682,213,86677,61662,27084,4295,240,4.00,5,5,9900.0,7588,9,999999999,35,0.1440,0,88,0.140,0.0,0.0
2019,4,5,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.00,14.00,68,100920,1227,1365,332,871,752,197,92262,69043,25655,3964,200,5.00,5,5,9900.0,77777,9,999999999,39,0.1440,0,88,0.140,0.0,0.0
2019,4,5,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.00,14.00,64,100921,1144,1365,333,879,781,181,90379,73776,24650,4229,250,4.00,3,3,9900.0,77777,9,999999999,39,0.1440,0,88,0.140,0.0,0.0
2019,4,5,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,14.00,60,100922,987,1365,338,804,757,173,80251,73788,22281,5110,250,4.00,3,4,9900.0,77777,9,999999999,39,0.1440,0,88,0.140,0.0,0.0
2019,4,5,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.00,14.00,57,100924,769,1365,342,669,713,155,64392,70182,18277,6609,240,4.00,0,4,9900.0,77777,9,999999999,39,0.1440,0,88,0.140,0.0,0.0
2019,4,5,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.00,14.00,57,100924,502,1365,343,491,644,126,43464,59555,14170,8222,230,3.00,0,4,9900.0,77777,9,999999999,39,0.1440,0,88,0.140,0.0,0.0
